xmin	xmax	ymin	ymax	showSelected1	row_in_group	na_group
0.55	1.45	-3.36544317112329	0	16950,300	7747	4822
1.55	2.45	-2.52892653490561	0	16950,300	7748	4822
2.55	3.45	-1.60549188949787	0	16950,300	7749	4822
-45.45	-44.55	-2.62968499141892	0	17000,350	7751	4823
-42.45	-41.55	-0.301721751647013	0	17000,350	7754	4825
-41.45	-40.55	-0.972153019985606	0	17000,350	7755	4825
-39.45	-38.55	-0.539223827714112	0	17000,350	7757	4826
-27.45	-26.55	-0.226983336101423	0	17000,350	7769	4837
-7.45	-6.55	-0.0105187399656757	0	17000,350	7789	4856
-2.45	-1.55	-0.492166306815036	0	17000,350	7794	4860
-1.45	-0.55	-0.285666832752035	0	17000,350	7795	4860
3.55	4.45	-0.59071029175663	0	17000,350	7800	4864
4.55	5.45	-0.125117643802248	0	17000,350	7801	4864
-41.45	-40.55	-0.765099928029674	0	17050,400	7805	4867
-40.45	-39.55	-0.581852405469745	0	17050,400	7806	4867
-39.45	-38.55	-0.527597851962575	0	17050,400	7807	4867
-38.45	-37.55	-0.582406023362675	0	17050,400	7808	4867
-37.45	-36.55	-0.391407850301722	0	17050,400	7809	4867
-36.45	-35.55	-1.18474229087084	0	17050,400	7810	4867
-35.45	-34.55	-1.24342578752145	0	17050,400	7811	4867
-34.45	-33.55	-0.31445496318441	0	17050,400	7812	4867
-31.45	-30.55	-0.456734761667497	0	17050,400	7815	4869
-27.45	-26.55	-1.35525660189337	0	17050,400	7819	4872
-26.45	-25.55	-0.160549188949787	0	17050,400	7820	4872
-23.45	-22.55	-0.0265736588606544	0	17050,400	7823	4874
-19.45	-18.55	-0.29563195482478	0	17050,400	7827	4877
-18.45	-17.55	-0.0780601229031722	0	17050,400	7828	4877
-10.45	-9.55	-0.146155123733599	0	17050,400	7836	4884
2.55	3.45	-0.0675413829374965	0	17050,400	7849	4896
3.55	4.45	-0.0509328461495876	0	17050,400	7850	4896
-44.45	-43.55	-0.524829762497924	0	17100,450	7852	4897
-43.45	-42.55	-0.600121795936445	0	17100,450	7853	4897
-38.45	-37.55	-0.0990976028345236	0	17100,450	7858	4901
-37.45	-36.55	-1.49532192880474	0	17100,450	7859	4901
-36.45	-35.55	-0.90516525494104	0	17100,450	7860	4901
-35.45	-34.55	-1.07235785860599	0	17100,450	7861	4901
-34.45	-33.55	-0.0714167081880087	0	17100,450	7862	4901
-32.45	-31.55	-0.654376349443614	0	17100,450	7864	4902
-30.45	-29.55	-0.527597851962575	0	17100,450	7866	4903
-29.45	-28.55	-0.0514864640425179	0	17100,450	7867	4903
-28.45	-27.55	-0.0586834966506117	0	17100,450	7868	4903
-26.45	-25.55	-0.701433870342689	0	17100,450	7870	4904
-24.45	-23.55	-1.6973924597243	0	17100,450	7872	4905
-23.45	-22.55	-0.395283175552234	0	17100,450	7873	4905
-22.45	-21.55	-1.69905331340309	0	17100,450	7874	4905
-21.45	-20.55	-1.13602391629297	0	17100,450	7875	4905
-20.45	-19.55	-0.182693904666999	0	17100,450	7876	4905
-19.45	-18.55	-1.59109782428168	0	17100,450	7877	4905
-16.45	-15.55	-0.636106958976914	0	17100,450	7880	4907
-13.45	-12.55	-0.0282345125394453	0	17100,450	7883	4909
-11.45	-10.55	-0.691468748269944	0	17100,450	7885	4910
-6.45	-5.55	-0.913469523334994	0	17100,450	7890	4914
-5.45	-4.55	-0.217571831921608	0	17100,450	7891	4914
-4.45	-3.55	-0.701433870342689	0	17100,450	7892	4914
-3.45	-2.55	-1.43829928583292	0	17100,450	7893	4914
-2.45	-1.55	-1.02197863034933	0	17100,450	7894	4914
-44.45	-43.55	-0.0343243093616786	0	17150,500	7902	4921
-37.45	-36.55	-0.954437247411836	0	17150,500	7909	4927
-35.45	-34.55	-0.0780601229031722	0	17150,500	7911	4928
-26.45	-25.55	-0.457288379560427	0	17150,500	7920	4936
-25.45	-24.55	-0.174943254165975	0	17150,500	7921	4936
-24.45	-23.55	-2.03676022809057	0	17150,500	7922	4936
-23.45	-22.55	-1.33698721142667	0	17150,500	7923	4936
-22.45	-21.55	-0.415767037590655	0	17150,500	7924	4936
-21.45	-20.55	-2.11094502574323	0	17150,500	7925	4936
-20.45	-19.55	-4.42617505397774	0	17150,500	7926	4936
-19.45	-18.55	-2.2620827105132	0	17150,500	7927	4936
-18.45	-17.55	-2.13530421303217	0	17150,500	7928	4936
-17.45	-16.55	-1.28217904002657	0	17150,500	7929	4936
-16.45	-15.55	-1.4288877816531	0	17150,500	7930	4936
-15.45	-14.55	-0.0343243093616786	0	17150,500	7931	4936
-14.45	-13.55	-1.3630072523944	0	17150,500	7932	4936
-13.45	-12.55	-0.436804517522006	0	17150,500	7933	4936
-12.45	-11.55	-1.67303327243537	0	17150,500	7934	4936
-11.45	-10.55	-1.34196977246305	0	17150,500	7935	4936
-9.45	-8.55	-2.97015999557106	0	17150,500	7937	4937
-8.45	-7.55	-1.33034379671151	0	17150,500	7938	4937
-7.45	-6.55	-1.56673863699275	0	17150,500	7939	4937
-6.45	-5.55	-0.545313624536345	0	17150,500	7940	4937
-4.45	-3.55	-0.0005536178929303	0	17150,500	7942	4938
-3.45	-2.55	-0.588495820184908	0	17150,500	7943	4938
-2.45	-1.55	-0.586281348613187	0	17150,500	7944	4938
-0.45	0.45	-0.0752920334385207	0	17150,500	7946	4939
0.55	1.45	-0.921220173836018	0	17150,500	7947	4939
1.55	2.45	-0.932846149587555	0	17150,500	7948	4939
2.55	3.45	-1.12107623318386	0	17150,500	7949	4939
3.55	4.45	-1.05021314288878	0	17150,500	7950	4939
-45.45	-44.55	-0.422964070198749	0	16700,0	7951	4939
-43.45	-42.55	-1.62819022310801	0	16700,0	7953	4940
-42.45	-41.55	-2.32021258927089	0	16700,0	7954	4940
-41.45	-40.55	-0.467253501633173	0	16700,0	7955	4940
-40.45	-39.55	-1.24840834855783	0	16700,0	7956	4940
-39.45	-38.55	-1.88949786857111	0	16700,0	7957	4940
-37.45	-36.55	-0.915130377013785	0	16700,0	7959	4941
-36.45	-35.55	-0.724685821845762	0	16700,0	7960	4941
-35.45	-34.55	-2.49294137186514	0	16700,0	7961	4941
-34.45	-33.55	-1.98638099983391	0	16700,0	7962	4941
-33.45	-32.55	-1.70791119968997	0	16700,0	7963	4941
-18.45	-17.55	-0.161102806842717	0	16700,0	7977	4954
-17.45	-16.55	-0.585174112827327	0	16700,0	7978	4954
-16.45	-15.55	-0.798870619498422	0	16700,0	7979	4954
-15.45	-14.55	-0.767314399601395	0	16700,0	7980	4954
-14.45	-13.55	-1.13602391629297	0	16700,0	7981	4954
-13.45	-12.55	-0.848142611969219	0	16700,0	7982	4954
-12.45	-11.55	-0.904611637048109	0	16700,0	7983	4954
-11.45	-10.55	-1.19470741294359	0	16700,0	7984	4954
-10.45	-9.55	-0.824337042573216	0	16700,0	7985	4954
-9.45	-8.55	-0.106848253335548	0	16700,0	7986	4954
-8.45	-7.55	-0.64662569894259	0	16700,0	7987	4954
-7.45	-6.55	-0.18435475834579	0	16700,0	7988	4954
-5.45	-4.55	-0.0907933344405691	0	16700,0	7990	4955
-4.45	-3.55	-0.138958091125505	0	16700,0	7991	4955
-2.45	-1.55	-0.294524719038919	0	16700,0	7993	4956
-1.45	-0.55	-0.617837568510214	0	16700,0	7994	4956
-0.45	0.45	-0.0431821956485634	0	16700,0	7995	4956
-38.45	-37.55	-0.0586834966506117	0	16800,100	8008	4968
-34.45	-33.55	-0.0786137407961025	0	16800,100	8012	4971
-33.45	-32.55	-1.3375408293196	0	16800,100	8013	4971
-32.45	-31.55	-0.79444167635498	0	16800,100	8014	4971
-31.45	-30.55	-1.15041798150916	0	16800,100	8015	4971
-30.45	-29.55	-0.124564025909317	0	16800,100	8016	4971
-23.45	-22.55	-0.210928417206444	0	16800,100	8023	4977
-22.45	-21.55	-0.0714167081880087	0	16800,100	8024	4977
-31.45	-30.55	-0.230305043459005	0	16900,200	8066	5018
-28.45	-27.55	-0.160549188949787	0	16900,200	8069	5020
-27.45	-26.55	-0.0287881304323756	0	16900,200	8070	5020
-24.45	-23.55	-0.671538504124453	0	16900,200	8073	5022
-11.45	-10.55	-0.0930078060122903	0	16900,200	8086	5034
-10.45	-9.55	-0.448430493273543	0	16900,200	8087	5034
-8.45	-7.55	-0.502685046780712	0	16900,200	8089	5035
-7.45	-6.55	-0.492166306815036	0	16900,200	8090	5035
-4.45	-3.55	-1.03914078503017	0	16900,200	8093	5037
-3.45	-2.55	-1.91274982007418	0	16900,200	8094	5037
-2.45	-1.55	-0.664341471516359	0	16900,200	8095	5037
-1.45	-0.55	-1.41227924486519	0	16900,200	8096	5037
-0.45	0.45	-1.48092786358855	0	16900,200	8097	5037
0.55	1.45	-0.661019764158778	0	16900,200	8098	5037
1.55	2.45	-0.83208769307424	0	16900,200	8099	5037
2.55	3.45	-0.0697558545092177	0	16900,200	8100	5037
4.55	5.45	-0.117920611194154	0	16900,200	8102	5038
-45.45	-44.55	-2.62968499141892	0	17000,300	8103	5038
-42.45	-41.55	-0.301721751647013	0	17000,300	8106	5040
-41.45	-40.55	-0.972153019985606	0	17000,300	8107	5040
-39.45	-38.55	-0.539223827714112	0	17000,300	8109	5041
-27.45	-26.55	-0.226983336101423	0	17000,300	8121	5052
-7.45	-6.55	-0.0105187399656757	0	17000,300	8141	5071
-2.45	-1.55	-0.492166306815036	0	17000,300	8146	5075
-1.45	-0.55	-0.285666832752035	0	17000,300	8147	5075
3.55	4.45	-0.59071029175663	0	17000,300	8152	5079
4.55	5.45	-0.125117643802248	0	17000,300	8153	5079
-29.45	-28.55	-0.255771466533798	0	16750,50	8169	5094
-26.45	-25.55	-0.250788905497426	0	16750,50	8172	5096
-16.45	-15.55	-0.0404141061839119	0	16750,50	8182	5105
-11.45	-10.55	-0.195980734097326	0	16750,50	8187	5109
-7.45	-6.55	-0.117920611194154	0	16750,50	8191	5112
-44.45	-43.55	-1.41283286275812	0	16850,150	8203	5123
-40.45	-39.55	-0.614515861152633	0	16850,150	8207	5126
-36.45	-35.55	-0.0802745944748934	0	16850,150	8211	5129
-35.45	-34.55	-0.452859436416985	0	16850,150	8212	5129
-29.45	-28.55	-0.627249072690029	0	16850,150	8218	5134
-22.45	-21.55	-0.0653269113657753	0	16850,150	8225	5140
-17.45	-16.55	-0.227536953994353	0	16850,150	8230	5144
-11.45	-10.55	-0.00996512207274539	0	16850,150	8236	5149
-10.45	-9.55	-1.19470741294359	0	16850,150	8237	5149
-35.45	-34.55	-0.901843547583458	0	16950,250	8261	5172
-34.45	-33.55	-0.0974367491557327	0	16950,250	8262	5172
-32.45	-31.55	-1.74943254165975	0	16950,250	8264	5173
-29.45	-28.55	-0.225876100315562	0	16950,250	8267	5175
-28.45	-27.55	-3.74854675303106	0	16950,250	8268	5175
-27.45	-26.55	-0.306150694790456	0	16950,250	8269	5175
-26.45	-25.55	-0.70254110612855	0	16950,250	8270	5175
-21.45	-20.55	-1.27498200741848	0	16950,250	8275	5179
-20.45	-19.55	-2.12367823728063	0	16950,250	8276	5179
-19.45	-18.55	-1.05574932181808	0	16950,250	8277	5179
-18.45	-17.55	-1.3868128217904	0	16950,250	8278	5179
-17.45	-16.55	-3.00891324807618	0	16950,250	8279	5179
-16.45	-15.55	-1.36466810607319	0	16950,250	8280	5179
-12.45	-11.55	-1.1310413552566	0	16950,250	8284	5182
-8.45	-7.55	-0.676521065160826	0	16950,250	8288	5185
-6.45	-5.55	-1.41172562697226	0	16950,250	8290	5186
-4.45	-3.55	-0.0780601229031722	0	16950,250	8292	5187
-3.45	-2.55	-2.63356031666944	0	16950,250	8293	5187
-2.45	-1.55	-0.126224879588108	0	16950,250	8294	5187
-1.45	-0.55	-1.73060953330012	0	16950,250	8295	5187
-0.45	0.45	-0.36926313458451	0	16950,250	8296	5187
0.55	1.45	-3.36544317112329	0	16950,250	8297	5187
1.55	2.45	-2.52892653490561	0	16950,250	8298	5187
2.55	3.45	-1.60549188949787	0	16950,250	8299	5187
-41.45	-40.55	-0.765099928029674	0	17050,350	8304	5191
-40.45	-39.55	-0.581852405469745	0	17050,350	8305	5191
-39.45	-38.55	-0.527597851962575	0	17050,350	8306	5191
-38.45	-37.55	-0.582406023362675	0	17050,350	8307	5191
-37.45	-36.55	-0.391407850301722	0	17050,350	8308	5191
-36.45	-35.55	-1.18474229087084	0	17050,350	8309	5191
-35.45	-34.55	-1.24342578752145	0	17050,350	8310	5191
-34.45	-33.55	-0.31445496318441	0	17050,350	8311	5191
-31.45	-30.55	-0.456734761667497	0	17050,350	8314	5193
-27.45	-26.55	-1.35525660189337	0	17050,350	8318	5196
-26.45	-25.55	-0.160549188949787	0	17050,350	8319	5196
-23.45	-22.55	-0.0265736588606544	0	17050,350	8322	5198
-19.45	-18.55	-0.29563195482478	0	17050,350	8326	5201
-18.45	-17.55	-0.0780601229031722	0	17050,350	8327	5201
-10.45	-9.55	-0.146155123733599	0	17050,350	8335	5208
2.55	3.45	-0.0675413829374965	0	17050,350	8348	5220
3.55	4.45	-0.0509328461495876	0	17050,350	8349	5220
-44.45	-43.55	-0.524829762497924	0	17100,400	8351	5221
-43.45	-42.55	-0.600121795936445	0	17100,400	8352	5221
-38.45	-37.55	-0.0990976028345236	0	17100,400	8357	5225
-37.45	-36.55	-1.49532192880474	0	17100,400	8358	5225
-36.45	-35.55	-0.90516525494104	0	17100,400	8359	5225
-35.45	-34.55	-1.07235785860599	0	17100,400	8360	5225
-34.45	-33.55	-0.0714167081880087	0	17100,400	8361	5225
-32.45	-31.55	-0.654376349443614	0	17100,400	8363	5226
-30.45	-29.55	-0.527597851962575	0	17100,400	8365	5227
-29.45	-28.55	-0.0514864640425179	0	17100,400	8366	5227
-28.45	-27.55	-0.0586834966506117	0	17100,400	8367	5227
-26.45	-25.55	-0.701433870342689	0	17100,400	8369	5228
-24.45	-23.55	-1.6973924597243	0	17100,400	8371	5229
-23.45	-22.55	-0.395283175552234	0	17100,400	8372	5229
-22.45	-21.55	-1.69905331340309	0	17100,400	8373	5229
-21.45	-20.55	-1.13602391629297	0	17100,400	8374	5229
-20.45	-19.55	-0.182693904666999	0	17100,400	8375	5229
-19.45	-18.55	-1.59109782428168	0	17100,400	8376	5229
-16.45	-15.55	-0.636106958976914	0	17100,400	8379	5231
-13.45	-12.55	-0.0282345125394453	0	17100,400	8382	5233
-11.45	-10.55	-0.691468748269944	0	17100,400	8384	5234
-6.45	-5.55	-0.913469523334994	0	17100,400	8389	5238
-5.45	-4.55	-0.217571831921608	0	17100,400	8390	5238
-4.45	-3.55	-0.701433870342689	0	17100,400	8391	5238
-3.45	-2.55	-1.43829928583292	0	17100,400	8392	5238
-2.45	-1.55	-1.02197863034933	0	17100,400	8393	5238
-44.45	-43.55	-0.0343243093616786	0	17150,450	8401	5245
-37.45	-36.55	-0.954437247411836	0	17150,450	8408	5251
-35.45	-34.55	-0.0780601229031722	0	17150,450	8410	5252
-26.45	-25.55	-0.457288379560427	0	17150,450	8419	5260
-25.45	-24.55	-0.174943254165975	0	17150,450	8420	5260
-24.45	-23.55	-2.03676022809057	0	17150,450	8421	5260
-23.45	-22.55	-1.33698721142667	0	17150,450	8422	5260
-22.45	-21.55	-0.415767037590655	0	17150,450	8423	5260
-21.45	-20.55	-2.11094502574323	0	17150,450	8424	5260
-20.45	-19.55	-4.42617505397774	0	17150,450	8425	5260
-19.45	-18.55	-2.2620827105132	0	17150,450	8426	5260
-18.45	-17.55	-2.13530421303217	0	17150,450	8427	5260
-17.45	-16.55	-1.28217904002657	0	17150,450	8428	5260
-16.45	-15.55	-1.4288877816531	0	17150,450	8429	5260
-15.45	-14.55	-0.0343243093616786	0	17150,450	8430	5260
-14.45	-13.55	-1.3630072523944	0	17150,450	8431	5260
-13.45	-12.55	-0.436804517522006	0	17150,450	8432	5260
-12.45	-11.55	-1.67303327243537	0	17150,450	8433	5260
-11.45	-10.55	-1.34196977246305	0	17150,450	8434	5260
-9.45	-8.55	-2.97015999557106	0	17150,450	8436	5261
-8.45	-7.55	-1.33034379671151	0	17150,450	8437	5261
-7.45	-6.55	-1.56673863699275	0	17150,450	8438	5261
-6.45	-5.55	-0.545313624536345	0	17150,450	8439	5261
-4.45	-3.55	-0.0005536178929303	0	17150,450	8441	5262
-3.45	-2.55	-0.588495820184908	0	17150,450	8442	5262
-2.45	-1.55	-0.586281348613187	0	17150,450	8443	5262
-0.45	0.45	-0.0752920334385207	0	17150,450	8445	5263
0.55	1.45	-0.921220173836018	0	17150,450	8446	5263
1.55	2.45	-0.932846149587555	0	17150,450	8447	5263
2.55	3.45	-1.12107623318386	0	17150,450	8448	5263
3.55	4.45	-1.05021314288878	0	17150,450	8449	5263
-29.45	-28.55	-0.255771466533798	0	16750,0	8465	5278
-26.45	-25.55	-0.250788905497426	0	16750,0	8468	5280
-16.45	-15.55	-0.0404141061839119	0	16750,0	8478	5289
-11.45	-10.55	-0.195980734097326	0	16750,0	8483	5293
-7.45	-6.55	-0.117920611194154	0	16750,0	8487	5296
-38.45	-37.55	-0.0586834966506117	0	16800,50	8506	5314
-34.45	-33.55	-0.0786137407961025	0	16800,50	8510	5317
-33.45	-32.55	-1.3375408293196	0	16800,50	8511	5317
-32.45	-31.55	-0.79444167635498	0	16800,50	8512	5317
-31.45	-30.55	-1.15041798150916	0	16800,50	8513	5317
-30.45	-29.55	-0.124564025909317	0	16800,50	8514	5317
-23.45	-22.55	-0.210928417206444	0	16800,50	8521	5323
-22.45	-21.55	-0.0714167081880087	0	16800,50	8522	5323
-44.45	-43.55	-1.41283286275812	0	16850,100	8550	5350
-40.45	-39.55	-0.614515861152633	0	16850,100	8554	5353
-36.45	-35.55	-0.0802745944748934	0	16850,100	8558	5356
-35.45	-34.55	-0.452859436416985	0	16850,100	8559	5356
-29.45	-28.55	-0.627249072690029	0	16850,100	8565	5361
-22.45	-21.55	-0.0653269113657753	0	16850,100	8572	5367
-17.45	-16.55	-0.227536953994353	0	16850,100	8577	5371
-11.45	-10.55	-0.00996512207274539	0	16850,100	8583	5376
-10.45	-9.55	-1.19470741294359	0	16850,100	8584	5376
-31.45	-30.55	-0.230305043459005	0	16900,150	8613	5404
-28.45	-27.55	-0.160549188949787	0	16900,150	8616	5406
-27.45	-26.55	-0.0287881304323756	0	16900,150	8617	5406
-24.45	-23.55	-0.671538504124453	0	16900,150	8620	5408
-11.45	-10.55	-0.0930078060122903	0	16900,150	8633	5420
-10.45	-9.55	-0.448430493273543	0	16900,150	8634	5420
-8.45	-7.55	-0.502685046780712	0	16900,150	8636	5421
-7.45	-6.55	-0.492166306815036	0	16900,150	8637	5421
-4.45	-3.55	-1.03914078503017	0	16900,150	8640	5423
-3.45	-2.55	-1.91274982007418	0	16900,150	8641	5423
-2.45	-1.55	-0.664341471516359	0	16900,150	8642	5423
-1.45	-0.55	-1.41227924486519	0	16900,150	8643	5423
-0.45	0.45	-1.48092786358855	0	16900,150	8644	5423
0.55	1.45	-0.661019764158778	0	16900,150	8645	5423
1.55	2.45	-0.83208769307424	0	16900,150	8646	5423
2.55	3.45	-0.0697558545092177	0	16900,150	8647	5423
4.55	5.45	-0.117920611194154	0	16900,150	8649	5424
-35.45	-34.55	-0.901843547583458	0	16950,200	8659	5433
-34.45	-33.55	-0.0974367491557327	0	16950,200	8660	5433
-32.45	-31.55	-1.74943254165975	0	16950,200	8662	5434
-29.45	-28.55	-0.225876100315562	0	16950,200	8665	5436
-28.45	-27.55	-3.74854675303106	0	16950,200	8666	5436
-27.45	-26.55	-0.306150694790456	0	16950,200	8667	5436
-26.45	-25.55	-0.70254110612855	0	16950,200	8668	5436
-21.45	-20.55	-1.27498200741848	0	16950,200	8673	5440
-20.45	-19.55	-2.12367823728063	0	16950,200	8674	5440
-19.45	-18.55	-1.05574932181808	0	16950,200	8675	5440
-18.45	-17.55	-1.3868128217904	0	16950,200	8676	5440
-17.45	-16.55	-3.00891324807618	0	16950,200	8677	5440
-16.45	-15.55	-1.36466810607319	0	16950,200	8678	5440
-12.45	-11.55	-1.1310413552566	0	16950,200	8682	5443
-8.45	-7.55	-0.676521065160826	0	16950,200	8686	5446
-6.45	-5.55	-1.41172562697226	0	16950,200	8688	5447
-4.45	-3.55	-0.0780601229031722	0	16950,200	8690	5448
-3.45	-2.55	-2.63356031666944	0	16950,200	8691	5448
-2.45	-1.55	-0.126224879588108	0	16950,200	8692	5448
-1.45	-0.55	-1.73060953330012	0	16950,200	8693	5448
-0.45	0.45	-0.36926313458451	0	16950,200	8694	5448
0.55	1.45	-3.36544317112329	0	16950,200	8695	5448
1.55	2.45	-2.52892653490561	0	16950,200	8696	5448
2.55	3.45	-1.60549188949787	0	16950,200	8697	5448
-45.45	-44.55	-2.62968499141892	0	17000,250	8699	5449
-42.45	-41.55	-0.301721751647013	0	17000,250	8702	5451
-41.45	-40.55	-0.972153019985606	0	17000,250	8703	5451
-39.45	-38.55	-0.539223827714112	0	17000,250	8705	5452
-27.45	-26.55	-0.226983336101423	0	17000,250	8717	5463
-7.45	-6.55	-0.0105187399656757	0	17000,250	8737	5482
-2.45	-1.55	-0.492166306815036	0	17000,250	8742	5486
-1.45	-0.55	-0.285666832752035	0	17000,250	8743	5486
3.55	4.45	-0.59071029175663	0	17000,250	8748	5490
4.55	5.45	-0.125117643802248	0	17000,250	8749	5490
-41.45	-40.55	-0.765099928029674	0	17050,300	8753	5493
-40.45	-39.55	-0.581852405469745	0	17050,300	8754	5493
-39.45	-38.55	-0.527597851962575	0	17050,300	8755	5493
-38.45	-37.55	-0.582406023362675	0	17050,300	8756	5493
-37.45	-36.55	-0.391407850301722	0	17050,300	8757	5493
-36.45	-35.55	-1.18474229087084	0	17050,300	8758	5493
-35.45	-34.55	-1.24342578752145	0	17050,300	8759	5493
-34.45	-33.55	-0.31445496318441	0	17050,300	8760	5493
-31.45	-30.55	-0.456734761667497	0	17050,300	8763	5495
-27.45	-26.55	-1.35525660189337	0	17050,300	8767	5498
-26.45	-25.55	-0.160549188949787	0	17050,300	8768	5498
-23.45	-22.55	-0.0265736588606544	0	17050,300	8771	5500
-19.45	-18.55	-0.29563195482478	0	17050,300	8775	5503
-18.45	-17.55	-0.0780601229031722	0	17050,300	8776	5503
-10.45	-9.55	-0.146155123733599	0	17050,300	8784	5510
2.55	3.45	-0.0675413829374965	0	17050,300	8797	5522
3.55	4.45	-0.0509328461495876	0	17050,300	8798	5522
-44.45	-43.55	-0.524829762497924	0	17100,350	8800	5523
-43.45	-42.55	-0.600121795936445	0	17100,350	8801	5523
-38.45	-37.55	-0.0990976028345236	0	17100,350	8806	5527
-37.45	-36.55	-1.49532192880474	0	17100,350	8807	5527
-36.45	-35.55	-0.90516525494104	0	17100,350	8808	5527
-35.45	-34.55	-1.07235785860599	0	17100,350	8809	5527
-34.45	-33.55	-0.0714167081880087	0	17100,350	8810	5527
-32.45	-31.55	-0.654376349443614	0	17100,350	8812	5528
-30.45	-29.55	-0.527597851962575	0	17100,350	8814	5529
-29.45	-28.55	-0.0514864640425179	0	17100,350	8815	5529
-28.45	-27.55	-0.0586834966506117	0	17100,350	8816	5529
-26.45	-25.55	-0.701433870342689	0	17100,350	8818	5530
-24.45	-23.55	-1.6973924597243	0	17100,350	8820	5531
-23.45	-22.55	-0.395283175552234	0	17100,350	8821	5531
-22.45	-21.55	-1.69905331340309	0	17100,350	8822	5531
-21.45	-20.55	-1.13602391629297	0	17100,350	8823	5531
-20.45	-19.55	-0.182693904666999	0	17100,350	8824	5531
-19.45	-18.55	-1.59109782428168	0	17100,350	8825	5531
-16.45	-15.55	-0.636106958976914	0	17100,350	8828	5533
-13.45	-12.55	-0.0282345125394453	0	17100,350	8831	5535
-11.45	-10.55	-0.691468748269944	0	17100,350	8833	5536
-6.45	-5.55	-0.913469523334994	0	17100,350	8838	5540
-5.45	-4.55	-0.217571831921608	0	17100,350	8839	5540
-4.45	-3.55	-0.701433870342689	0	17100,350	8840	5540
-3.45	-2.55	-1.43829928583292	0	17100,350	8841	5540
-2.45	-1.55	-1.02197863034933	0	17100,350	8842	5540
-44.45	-43.55	-0.0343243093616786	0	17150,400	8850	5547
-37.45	-36.55	-0.954437247411836	0	17150,400	8857	5553
-35.45	-34.55	-0.0780601229031722	0	17150,400	8859	5554
-26.45	-25.55	-0.457288379560427	0	17150,400	8868	5562
-25.45	-24.55	-0.174943254165975	0	17150,400	8869	5562
-24.45	-23.55	-2.03676022809057	0	17150,400	8870	5562
-23.45	-22.55	-1.33698721142667	0	17150,400	8871	5562
-22.45	-21.55	-0.415767037590655	0	17150,400	8872	5562
-21.45	-20.55	-2.11094502574323	0	17150,400	8873	5562
-20.45	-19.55	-4.42617505397774	0	17150,400	8874	5562
-19.45	-18.55	-2.2620827105132	0	17150,400	8875	5562
-18.45	-17.55	-2.13530421303217	0	17150,400	8876	5562
-17.45	-16.55	-1.28217904002657	0	17150,400	8877	5562
-16.45	-15.55	-1.4288877816531	0	17150,400	8878	5562
-15.45	-14.55	-0.0343243093616786	0	17150,400	8879	5562
-14.45	-13.55	-1.3630072523944	0	17150,400	8880	5562
-13.45	-12.55	-0.436804517522006	0	17150,400	8881	5562
-12.45	-11.55	-1.67303327243537	0	17150,400	8882	5562
-11.45	-10.55	-1.34196977246305	0	17150,400	8883	5562
-9.45	-8.55	-2.97015999557106	0	17150,400	8885	5563
-8.45	-7.55	-1.33034379671151	0	17150,400	8886	5563
-7.45	-6.55	-1.56673863699275	0	17150,400	8887	5563
-6.45	-5.55	-0.545313624536345	0	17150,400	8888	5563
-4.45	-3.55	-0.0005536178929303	0	17150,400	8890	5564
-3.45	-2.55	-0.588495820184908	0	17150,400	8891	5564
-2.45	-1.55	-0.586281348613187	0	17150,400	8892	5564
-0.45	0.45	-0.0752920334385207	0	17150,400	8894	5565
0.55	1.45	-0.921220173836018	0	17150,400	8895	5565
1.55	2.45	-0.932846149587555	0	17150,400	8896	5565
2.55	3.45	-1.12107623318386	0	17150,400	8897	5565
3.55	4.45	-1.05021314288878	0	17150,400	8898	5565
-45.45	-44.55	-0.766760781708465	0	17200,450	8899	5565
-44.45	-43.55	-1.5512373359907	0	17200,450	8900	5565
-43.45	-42.55	-0.46282455848973	0	17200,450	8901	5565
-42.45	-41.55	-0.827105132037868	0	17200,450	8902	5565
-41.45	-40.55	-3.00614515861153	0	17200,450	8903	5565
-40.45	-39.55	-0.270719149642916	0	17200,450	8904	5565
-39.45	-38.55	-1.74002103747993	0	17200,450	8905	5565
-38.45	-37.55	-1.87731827492665	0	17200,450	8906	5565
-36.45	-35.55	-1.97087969883187	0	17200,450	8908	5566
-35.45	-34.55	-0.617837568510214	0	17200,450	8909	5566
-34.45	-33.55	-0.306704312683386	0	17200,450	8910	5566
-22.45	-21.55	-0.138404473232575	0	17200,450	8922	5577
-21.45	-20.55	-0.119581464872945	0	17200,450	8923	5577
-20.45	-19.55	-0.189890937275093	0	17200,450	8924	5577
-19.45	-18.55	-0.978242816807839	0	17200,450	8925	5577
-17.45	-16.55	-2.66013397553009	0	17200,450	8927	5578
-16.45	-15.55	-0.669324032552732	0	17200,450	8928	5578
-9.45	-8.55	-0.0647732934728451	0	17200,450	8931	5580
-1.45	-0.55	-0.192105408846814	0	17200,450	8939	5587
4.55	5.45	-0.0780601229031722	0	17200,450	8945	5592
-38.45	-37.55	-0.0586834966506117	0	16800,0	8953	5599
-34.45	-33.55	-0.0786137407961025	0	16800,0	8957	5602
-33.45	-32.55	-1.3375408293196	0	16800,0	8958	5602
-32.45	-31.55	-0.79444167635498	0	16800,0	8959	5602
-31.45	-30.55	-1.15041798150916	0	16800,0	8960	5602
-30.45	-29.55	-0.124564025909317	0	16800,0	8961	5602
-23.45	-22.55	-0.210928417206444	0	16800,0	8968	5608
-22.45	-21.55	-0.0714167081880087	0	16800,0	8969	5608
